#============================================================================
# Opacities computed by OpTool        <a^n>=  1.0000E-1  1.0000E-1  1.0000E-1
# Method:   DHS  fmax=  0.000
# Parameters:
#   amin [um]=      0.100 amax [um]=      0.100  na  =    1     apow=   3.5    
#   lmin [um]=      1.000 lmax [um]=     15.000  nlam= 1000     nang=   180
#   porosity =      0.000 p_mantle =      0.000  fmax=  0.0     chop=   0.0
# Composition:
#  Where   mfrac  rho   Material
#  -----   -----  ----  -----------------------------------------------------
#  core    1.000  3.30  /home/jschneider/optool/lnk_data/astrosil-Draine2003.lnk
#  - - -   - - -  -  -  - - - - - - - - - - - - - - - - - - - - - - - - - - -
#  grain   1.000  3.30  mixture of  1 materials
#----------------------------------------------------------------------------
# Command: /home/jschneider/optool/optool -c \
#   /home/jschneider/optool/lnk_data/astrosil-Draine2003.lnk 1.0 -a 0.1 \
#   0.1 3.5 -l 1 15 1000 -mie -o ../data/dust_models_mie/astrosil_0.1um
#============================================================================
# Standard output file, no scattering matrix
#    iformat
#    nlambda
#    lambda[um]  kabs [cm^2/g]  ksca [cm^2/g]    g_asymmetry
#============================================================================
           3
        1000
   7.433250E+00   2.959201E+02   1.426402E-01   1.308347E-03
   7.453427E+00   3.011388E+02   1.375743E-01   1.298127E-03
   7.473658E+00   3.064408E+02   1.326619E-01   1.288003E-03
   7.493945E+00   3.118271E+02   1.278998E-01   1.277974E-03
   7.514287E+00   3.173285E+02   1.232817E-01   1.268036E-03
   7.534684E+00   3.287466E+02   1.181983E-01   1.257415E-03
   7.555137E+00   3.405609E+02   1.133237E-01   1.246903E-03
   7.575645E+00   3.527844E+02   1.086551E-01   1.236498E-03
   7.596208E+00   3.654312E+02   1.041900E-01   1.226199E-03
   7.616828E+00   3.785152E+02   9.992595E-02   1.216003E-03
   7.637503E+00   3.920514E+02   9.586068E-02   1.205908E-03
   7.658235E+00   4.060548E+02   9.199208E-02   1.195913E-03
   7.679022E+00   4.205412E+02   8.831825E-02   1.186015E-03
   7.699867E+00   4.355270E+02   8.483745E-02   1.176214E-03
   7.720767E+00   4.510290E+02   8.154814E-02   1.166506E-03
   7.741725E+00   4.670645E+02   7.844899E-02   1.156889E-03
   7.762739E+00   4.861966E+02   7.547495E-02   1.147129E-03
   7.783811E+00   5.075014E+02   7.269674E-02   1.137336E-03
   7.804940E+00   5.297176E+02   7.015840E-02   1.127632E-03
   7.826126E+00   5.525481E+02   6.786213E-02   7.423724E-04
   7.847369E+00   5.766920E+02   6.581076E-02   7.345978E-04
   7.868670E+00   6.018689E+02   6.400770E-02   7.268967E-04
   7.890029E+00   6.281235E+02   6.245705E-02   7.192660E-04
   7.911446E+00   6.555024E+02   6.116366E-02   7.117023E-04
   7.932921E+00   6.840548E+02   6.013316E-02   7.042022E-04
   7.954455E+00   7.138322E+02   5.937204E-02   6.967620E-04
   7.976047E+00   7.448887E+02   5.888774E-02   6.893780E-04
   7.997697E+00   7.772813E+02   5.868869E-02   6.820463E-04
   8.019407E+00   8.088785E+02   5.922410E-02   6.756793E-04
   8.041175E+00   8.416252E+02   6.002124E-02   6.693903E-04
   8.063002E+00   8.757084E+02   6.106180E-02   6.631180E-04
   8.084888E+00   9.111862E+02   6.235805E-02   6.568586E-04
   8.106834E+00   9.481199E+02   6.392350E-02   6.506082E-04
   8.128840E+00   9.865742E+02   6.577297E-02   6.443625E-04
   8.150905E+00   1.026617E+03   6.792277E-02   6.381171E-04
   8.173030E+00   1.068321E+03   7.039076E-02   6.318672E-04
   8.195215E+00   1.111762E+03   7.319660E-02   6.256077E-04
   8.217461E+00   1.157021E+03   7.636187E-02   6.193330E-04
   8.239767E+00   1.204856E+03   7.991030E-02   9.550876E-04
   8.262133E+00   1.254036E+03   8.386795E-02   9.469930E-04
   8.284560E+00   1.291848E+03   8.724005E-02   9.400554E-04
   8.307048E+00   1.328331E+03   9.064902E-02   9.333199E-04
   8.329597E+00   1.365900E+03   9.427380E-02   9.265675E-04
   8.352207E+00   1.404591E+03   9.812609E-02   9.197949E-04
   8.374879E+00   1.444443E+03   1.022184E-01   9.129989E-04
   8.397612E+00   1.476539E+03   1.054753E-01   9.065621E-04
   8.420407E+00   1.508308E+03   1.087534E-01   9.001655E-04
   8.443263E+00   1.540809E+03   1.121822E-01   8.937626E-04
   8.466182E+00   1.574060E+03   1.157681E-01   8.873516E-04
   8.489163E+00   1.608083E+03   1.195177E-01   8.809306E-04
   8.512206E+00   1.639032E+03   1.227407E-01   8.744115E-04
   8.535312E+00   1.670061E+03   1.260004E-01   8.678823E-04
   8.558481E+00   1.701730E+03   1.293993E-01   8.613548E-04
   8.581712E+00   1.734055E+03   1.329420E-01   8.548278E-04
   8.605007E+00   1.767052E+03   1.366337E-01   8.482996E-04
   8.628364E+00   1.802092E+03   1.405564E-01   8.415470E-04
   8.651786E+00   1.838273E+03   1.446791E-01   8.347318E-04
   8.675270E+00   1.875258E+03   1.489899E-01   8.279128E-04
   8.698819E+00   1.913068E+03   1.534960E-01   8.210880E-04
   8.722431E+00   1.951727E+03   1.582052E-01   8.142555E-04
   8.746108E+00   1.993493E+03   1.635233E-01   8.073771E-04
   8.769848E+00   2.037622E+03   1.693350E-01   8.004544E-04
   8.793654E+00   2.082847E+03   1.754230E-01   7.935041E-04
   8.817524E+00   2.129198E+03   1.818006E-01   7.865231E-04
   8.841458E+00   2.176711E+03   1.884815E-01   7.795084E-04
   8.865458E+00   2.225521E+03   1.956310E-01   7.726110E-04
   8.889522E+00   2.275704E+03   2.033510E-01   7.658997E-04
   8.913653E+00   2.327135E+03   2.114286E-01   7.591289E-04
   8.937848E+00   2.379845E+03   2.198823E-01   7.522944E-04
   8.962109E+00   2.433865E+03   2.287316E-01   7.453924E-04
   8.986436E+00   2.488713E+03   2.379518E-01   7.384940E-04
   9.010830E+00   2.539236E+03   2.470861E-01   7.323253E-04
   9.035289E+00   2.590746E+03   2.565954E-01   7.260773E-04
   9.059815E+00   2.643244E+03   2.664958E-01   7.197459E-04
   9.084407E+00   2.696732E+03   2.768041E-01   7.133267E-04
   9.109066E+00   2.751207E+03   2.875375E-01   7.068154E-04
   9.133792E+00   2.797107E+03   2.973054E-01   7.011285E-04
   9.158585E+00   2.839276E+03   3.067789E-01   6.957636E-04
   9.183446E+00   2.881662E+03   3.165401E-01   6.903282E-04
   9.208373E+00   2.924227E+03   3.265936E-01   6.848191E-04
   9.233369E+00   2.966930E+03   3.369438E-01   6.792332E-04
   9.258432E+00   3.005515E+03   3.468304E-01   6.739142E-04
   9.283564E+00   3.030099E+03   3.544220E-01   6.696763E-04
   9.308764E+00   3.054132E+03   3.621363E-01   6.654090E-04
   9.334032E+00   3.077574E+03   3.699684E-01   6.611110E-04
   9.359368E+00   3.100384E+03   3.779128E-01   6.567807E-04
   9.384774E+00   3.122522E+03   3.859640E-01   6.524167E-04
   9.410248E+00   3.132091E+03   3.915167E-01   6.489583E-04
   9.435792E+00   3.135463E+03   3.959093E-01   6.459345E-04
   9.461404E+00   3.138004E+03   4.003040E-01   6.429250E-04
   9.487087E+00   3.139704E+03   4.046956E-01   6.399296E-04
   9.512839E+00   3.140556E+03   4.090784E-01   6.369480E-04
   9.538661E+00   3.139918E+03   4.132699E-01   6.340292E-04
   9.564553E+00   3.127727E+03   4.144207E-01   6.319780E-04
   9.590516E+00   3.114934E+03   4.155536E-01   6.299646E-04
   9.616548E+00   3.101548E+03   4.166662E-01   6.279893E-04
   9.642652E+00   3.087578E+03   4.177562E-01   6.260520E-04
   9.668826E+00   3.072353E+03   4.185376E-01   6.242013E-04
   9.695072E+00   3.053697E+03   4.178878E-01   6.225788E-04
   9.721388E+00   3.034276E+03   4.166873E-01   6.209835E-04
   9.747777E+00   3.014597E+03   4.154886E-01   6.194251E-04
   9.774236E+00   2.994670E+03   4.142909E-01   6.179035E-04
   9.800768E+00   2.974504E+03   4.130932E-01   6.164188E-04
   9.827371E+00   2.954107E+03   4.118947E-01   6.149710E-04
   9.854047E+00   2.934887E+03   4.104686E-01   6.133574E-04
   9.880795E+00   2.916767E+03   4.088388E-01   6.115909E-04
   9.907616E+00   2.898513E+03   4.072093E-01   6.098521E-04
   9.934510E+00   2.880128E+03   4.055796E-01   6.081409E-04
   9.961476E+00   2.861620E+03   4.039493E-01   6.064572E-04
   9.988516E+00   2.842992E+03   4.023182E-01   6.048010E-04
   1.001563E+01   2.826151E+03   4.009904E-01   6.029436E-04
   1.004282E+01   2.810318E+03   3.998353E-01   6.009722E-04
   1.007008E+01   2.794346E+03   3.986668E-01   5.990239E-04
   1.009741E+01   2.778238E+03   3.974845E-01   5.970986E-04
   1.012482E+01   2.762001E+03   3.962885E-01   5.951962E-04
   1.015230E+01   2.745638E+03   3.950784E-01   5.933166E-04
   1.017986E+01   2.727932E+03   3.940899E-01   5.916381E-04
   1.020749E+01   2.709341E+03   3.932232E-01   5.900936E-04
   1.023520E+01   2.690595E+03   3.923357E-01   5.885770E-04
   1.026298E+01   2.671701E+03   3.914273E-01   5.870884E-04
   1.029084E+01   2.652666E+03   3.904978E-01   5.856277E-04
   1.031878E+01   2.633496E+03   3.895469E-01   5.841949E-04
   1.034679E+01   2.609129E+03   3.878244E-01   5.835047E-04
   1.037487E+01   2.580233E+03   3.854460E-01   5.834979E-04
   1.040303E+01   2.551396E+03   3.830944E-01   5.835393E-04
   1.043127E+01   2.522624E+03   3.807687E-01   5.836290E-04
   1.045959E+01   2.493927E+03   3.784681E-01   5.837673E-04
   1.048798E+01   2.465310E+03   3.761917E-01   5.839543E-04
   1.051645E+01   2.434772E+03   3.731952E-01   5.845032E-04
   1.054499E+01   2.400359E+03   3.687562E-01   5.857391E-04
   1.057362E+01   2.366279E+03   3.644318E-01   5.870165E-04
   1.060232E+01   2.332532E+03   3.602188E-01   5.883358E-04
   1.063110E+01   2.299116E+03   3.561137E-01   5.896971E-04
   1.065996E+01   2.266032E+03   3.521136E-01   5.911008E-04
   1.068889E+01   2.233337E+03   3.481933E-01   5.925358E-04
   1.071791E+01   2.203683E+03   3.433658E-01   5.934758E-04
   1.074700E+01   2.174341E+03   3.386601E-01   5.944304E-04
   1.077617E+01   2.145306E+03   3.340725E-01   5.953997E-04
   1.080542E+01   2.116576E+03   3.296000E-01   5.963838E-04
   1.083475E+01   2.088150E+03   3.252391E-01   5.973830E-04
   1.086416E+01   2.060025E+03   3.209868E-01   5.983974E-04
   1.089365E+01   2.034227E+03   3.168979E-01   5.990313E-04
   1.092322E+01   2.009997E+03   3.129364E-01   5.994182E-04
   1.095287E+01   1.985998E+03   3.090591E-01   5.998152E-04
   1.098261E+01   1.962230E+03   3.052639E-01   6.002225E-04
   1.101242E+01   1.938689E+03   3.015486E-01   6.006399E-04
   1.104231E+01   1.915374E+03   2.979113E-01   6.010677E-04
   1.107228E+01   1.892215E+03   2.943184E-01   6.015155E-04
   1.110234E+01   1.868444E+03   2.904249E-01   6.020882E-04
   1.113247E+01   1.844916E+03   2.866208E-01   6.026648E-04
   1.116269E+01   1.821628E+03   2.829036E-01   6.032454E-04
   1.119299E+01   1.798579E+03   2.792711E-01   6.038303E-04
   1.122338E+01   1.775767E+03   2.757209E-01   6.044196E-04
   1.125384E+01   1.753190E+03   2.722509E-01   6.050134E-04
   1.128439E+01   1.731378E+03   2.686954E-01   6.054474E-04
   1.131502E+01   1.710488E+03   2.650046E-01   6.056607E-04
   1.134573E+01   1.689805E+03   2.613963E-01   6.058694E-04
   1.137653E+01   1.669327E+03   2.578682E-01   6.060736E-04
   1.140741E+01   1.649053E+03   2.544184E-01   6.062736E-04
   1.143838E+01   1.628982E+03   2.510448E-01   6.064695E-04
   1.146943E+01   1.609112E+03   2.477453E-01   6.066616E-04
   1.150056E+01   1.590281E+03   2.445471E-01   6.066565E-04
   1.153178E+01   1.572061E+03   2.414295E-01   6.065486E-04
   1.156308E+01   1.554015E+03   2.383750E-01   6.064380E-04
   1.159447E+01   1.536141E+03   2.353820E-01   6.063246E-04
   1.162594E+01   1.518439E+03   2.324492E-01   6.062086E-04
   1.165750E+01   1.500907E+03   2.295749E-01   6.060903E-04
   1.168914E+01   1.483543E+03   2.267577E-01   6.059696E-04
   1.172087E+01   1.464540E+03   2.237520E-01   6.061854E-04
   1.175268E+01   1.445186E+03   2.207420E-01   6.064969E-04
   1.178459E+01   1.426042E+03   2.178029E-01   6.067992E-04
   1.181658E+01   1.407106E+03   2.149329E-01   6.070927E-04
   1.184865E+01   1.388377E+03   2.121300E-01   6.073776E-04
   1.188081E+01   1.369854E+03   2.093922E-01   6.076543E-04
   1.191306E+01   1.351534E+03   2.067178E-01   6.079231E-04
   1.194540E+01   1.333034E+03   2.036731E-01   6.079930E-04
   1.197783E+01   1.314601E+03   2.005541E-01   6.079730E-04
   1.201034E+01   1.296370E+03   1.975150E-01   6.079293E-04
   1.204294E+01   1.278340E+03   1.945534E-01   6.078628E-04
   1.207563E+01   1.260512E+03   1.916671E-01   6.077741E-04
   1.210841E+01   1.242883E+03   1.888537E-01   6.076637E-04
   1.214128E+01   1.225454E+03   1.861112E-01   6.075323E-04
   1.217423E+01   1.209191E+03   1.833250E-01   6.070174E-04
   1.220728E+01   1.193809E+03   1.805228E-01   6.062126E-04
   1.224041E+01   1.178584E+03   1.777858E-01   6.053872E-04
   1.227364E+01   1.163514E+03   1.751124E-01   6.045417E-04
   1.230696E+01   1.148773E+03   1.724885E-01   4.642486E-04
   1.234036E+01   1.134446E+03   1.699229E-01   4.639703E-04
   1.237386E+01   1.120265E+03   1.674147E-01   4.636715E-04
   1.240745E+01   1.106018E+03   1.649164E-01   4.633555E-04
   1.244113E+01   1.091355E+03   1.623527E-01   4.630238E-04
   1.247490E+01   1.076848E+03   1.598499E-01   4.626678E-04
   1.250876E+01   1.062496E+03   1.574064E-01   4.622881E-04
   1.254271E+01   1.048300E+03   1.550204E-01   4.618854E-04
   1.257676E+01   1.034258E+03   1.526902E-01   4.614604E-04
   1.261090E+01   1.020371E+03   1.504144E-01   4.610137E-04
   1.264513E+01   1.006639E+03   1.481913E-01   4.605460E-04
   1.267946E+01   9.928458E+02   1.457279E-01   4.596906E-04
   1.271387E+01   9.791528E+02   1.432601E-01   4.587267E-04
   1.274838E+01   9.656076E+02   1.408529E-01   4.577371E-04
   1.278299E+01   9.522105E+02   1.385044E-01   4.567229E-04
   1.281769E+01   9.389615E+02   1.362130E-01   4.556849E-04
   1.285248E+01   9.258606E+02   1.339770E-01   4.546241E-04
   1.288737E+01   9.129078E+02   1.317947E-01   4.535413E-04
   1.292235E+01   9.004403E+02   1.296259E-01   4.522868E-04
   1.295743E+01   8.893646E+02   1.273623E-01   4.504486E-04
   1.299260E+01   8.783933E+02   1.251490E-01   4.485976E-04
   1.302787E+01   8.675269E+02   1.229846E-01   4.467345E-04
   1.306323E+01   8.567655E+02   1.208678E-01   4.448600E-04
   1.309869E+01   8.461093E+02   1.187975E-01   4.429748E-04
   1.313424E+01   8.355585E+02   1.167724E-01   4.410796E-04
   1.316990E+01   8.251132E+02   1.147914E-01   4.391750E-04
   1.320565E+01   8.148778E+02   1.127890E-01   4.371110E-04
   1.324149E+01   8.048713E+02   1.107503E-01   4.348510E-04
   1.327743E+01   7.949596E+02   1.087561E-01   4.325857E-04
   1.331348E+01   7.851429E+02   1.068051E-01   4.303159E-04
   1.334961E+01   7.754214E+02   1.048964E-01   4.280420E-04
   1.338585E+01   7.657953E+02   1.030288E-01   4.257648E-04
   1.342219E+01   7.562647E+02   1.012014E-01   4.234848E-04
   1.345862E+01   7.468296E+02   9.941297E-02   4.212026E-04
   1.349515E+01   7.381840E+02   9.753990E-02   4.185036E-04
   1.353178E+01   7.302715E+02   9.558898E-02   4.154139E-04
   1.356852E+01   7.224151E+02   9.367844E-02   4.123361E-04
   1.360535E+01   7.146155E+02   9.180739E-02   4.092707E-04
   1.364228E+01   7.068732E+02   8.997495E-02   4.062181E-04
   1.367931E+01   6.991887E+02   8.818027E-02   4.031785E-04
   1.371644E+01   6.915624E+02   8.642252E-02   4.001523E-04
   1.375367E+01   6.839948E+02   8.470089E-02   3.971398E-04
   1.379101E+01   6.780975E+02   8.299054E-02   3.937918E-04
   1.382844E+01   6.746151E+02   8.127637E-02   3.899540E-04
   1.386598E+01   6.711273E+02   7.959257E-02   3.861545E-04
   1.390362E+01   6.676346E+02   7.793869E-02   3.823929E-04
   1.394136E+01   6.641372E+02   7.631428E-02   3.786689E-04
   1.397920E+01   6.606355E+02   7.471888E-02   3.749820E-04
   1.401714E+01   6.571297E+02   7.315207E-02   3.713320E-04
   1.405519E+01   6.536203E+02   7.161341E-02   3.677186E-04
   1.409334E+01   6.506217E+02   7.011707E-02   3.640955E-04
   1.413160E+01   6.517140E+02   6.876217E-02   3.601493E-04
   1.416996E+01   6.527902E+02   6.742978E-02   3.562507E-04
   1.420842E+01   6.538501E+02   6.611958E-02   3.523990E-04
   1.424699E+01   6.548936E+02   6.483129E-02   3.485937E-04
   1.428566E+01   6.559206E+02   6.356459E-02   3.448341E-04
   1.432444E+01   6.569309E+02   6.231919E-02   3.411197E-04
   1.436332E+01   6.579244E+02   6.109479E-02   3.374499E-04
   1.440231E+01   6.589009E+02   5.989112E-02   3.338241E-04
   1.444141E+01   6.618622E+02   5.883213E-02   3.302613E-04
   1.448061E+01   6.660028E+02   5.786397E-02   3.267499E-04
   1.451991E+01   6.701556E+02   5.691308E-02   3.232775E-04
   1.455933E+01   6.743203E+02   5.597923E-02   3.198435E-04
   1.459885E+01   6.784970E+02   5.506216E-02   3.164475E-04
   1.463848E+01   6.826855E+02   5.416160E-02   3.130890E-04
   1.467821E+01   6.868858E+02   5.327731E-02   3.097677E-04
   1.471805E+01   6.910978E+02   5.240906E-02   3.064830E-04
   1.475800E+01   6.953214E+02   5.155658E-02   3.032346E-04
   1.479806E+01   7.002189E+02   5.083553E-02   3.002151E-04
   1.483823E+01   7.051755E+02   5.013402E-02   2.972346E-04
   1.487851E+01   7.101566E+02   4.944572E-02   2.942826E-04
   1.491890E+01   7.151624E+02   4.877043E-02   2.913586E-04
   1.495939E+01   7.201929E+02   4.810796E-02   2.884625E-04
   1.500000E+01   7.252497E+02   4.745867E-02   2.855950E-04
